t,max_slip_rate,-400,-350,-300,-250,-200,-150,-100,-50,0,50,100,150,200,250,300,350,400
1925660.7958333001,-7.720199,0.0092514220000000005,0.013672460000000001,0.016377559999999999,0.018573989999999999,0.020709680000000001,0.02333354,0.027878799999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027878799999999999,0.02333354,0.020709680000000001,0.018573989999999999,0.016377559999999999,0.013672460000000001,0.0092514220000000005
1929660.7958333001,-7.7197769999999997,0.0092601909999999992,0.01368338,0.016390080000000001,0.018585089999999999,0.020718520000000001,0.023338540000000001,0.027878969999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027878969999999999,0.023338540000000001,0.020718520000000001,0.018585089999999999,0.016390080000000001,0.01368338,0.0092601909999999992
1933660.7958333001,-7.7193810000000003,0.0092689060000000004,0.01369425,0.016402529999999999,0.01859616,0.020727349999999999,0.023343559999999999,0.027879149999999998,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027879149999999998,0.023343559999999999,0.020727349999999999,0.01859616,0.016402529999999999,0.01369425,0.0092689060000000004
1937660.7958333001,-7.7190269999999996,0.0092775659999999992,0.01370505,0.01641492,0.018607189999999999,0.020736170000000002,0.023348580000000001,0.027879330000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027879330000000001,0.023348580000000001,0.020736170000000002,0.018607189999999999,0.01641492,0.01370505,0.0092775659999999992
1941660.7958333001,-7.7187359999999998,0.0092861739999999995,0.01371579,0.016427259999999999,0.01861819,0.020744970000000001,0.02335361,0.02787951,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02787951,0.02335361,0.020744970000000001,0.01861819,0.016427259999999999,0.01371579,0.0092861739999999995
1945660.7958333001,-7.7185290000000002,0.0092947280000000004,0.013726479999999999,0.016439530000000001,0.018629159999999999,0.020753770000000001,0.02335864,0.027879689999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027879689999999999,0.02335864,0.020753770000000001,0.018629159999999999,0.016439530000000001,0.013726479999999999,0.0092947280000000004
1949660.7958333001,-7.7184330000000001,0.0093032299999999991,0.01373711,0.016451750000000001,0.018640090000000002,0.020762539999999999,0.023363689999999999,0.027879870000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027879870000000001,0.023363689999999999,0.020762539999999999,0.018640090000000002,0.016451750000000001,0.01373711,0.0093032299999999991
1953660.7958333001,-7.7184759999999999,0.0093116810000000005,0.01374768,0.016463909999999998,0.018650989999999999,0.020771310000000001,0.023368750000000001,0.02788005,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788005,0.023368750000000001,0.020771310000000001,0.018650989999999999,0.016463909999999998,0.01374768,0.0093116810000000005
1957660.7958333001,-7.7186919999999999,0.0093200799999999997,0.0137582,0.016476020000000001,0.018661859999999999,0.02078006,0.023373809999999998,0.027880229999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027880229999999999,0.023373809999999998,0.02078006,0.018661859999999999,0.016476020000000001,0.0137582,0.0093200799999999997
1961660.7958333001,-7.7191150000000004,0.0093284289999999992,0.01376866,0.016488059999999999,0.018672689999999999,0.020788790000000001,0.023378880000000001,0.02788042,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788042,0.023378880000000001,0.020788790000000001,0.018672689999999999,0.016488059999999999,0.01376866,0.0093284289999999992
1965660.7958333001,-7.719786,0.0093367280000000007,0.013779059999999999,0.01650006,0.018683490000000001,0.02079752,0.02338397,0.027880599999999998,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027880599999999998,0.02338397,0.02079752,0.018683490000000001,0.01650006,0.013779059999999999,0.0093367280000000007
1969660.7958333001,-7.7207480000000004,0.0093449759999999996,0.01378942,0.016511990000000001,0.018694249999999999,0.02080622,0.023389050000000002,0.027880789999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027880789999999999,0.023389050000000002,0.02080622,0.018694249999999999,0.016511990000000001,0.01378942,0.0093449759999999996
1973660.7958333001,-7.7220510000000004,0.0093531759999999995,0.01379972,0.01652387,0.018704990000000001,0.020814920000000001,0.023394149999999999,0.02788098,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788098,0.023394149999999999,0.020814920000000001,0.018704990000000001,0.01652387,0.01379972,0.0093531759999999995
1977660.7958333001,-7.7237429999999998,0.0093613269999999991,0.01380997,0.016535689999999999,0.01871569,0.020823600000000001,0.023399260000000002,0.02788117,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788117,0.023399260000000002,0.020823600000000001,0.01871569,0.016535689999999999,0.01380997,0.0093613269999999991
1981660.7958333001,-7.7258810000000002,0.0093694299999999998,0.01382016,0.01654746,0.018726349999999999,0.02083227,0.023404370000000001,0.027881360000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027881360000000001,0.023404370000000001,0.02083227,0.018726349999999999,0.01654746,0.01382016,0.0093694299999999998
1985660.7958333001,-7.7285199999999996,0.0093774849999999996,0.01383031,0.016559170000000002,0.018736989999999999,0.020840919999999999,0.023409490000000002,0.027881550000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027881550000000001,0.023409490000000002,0.020840919999999999,0.018736989999999999,0.016559170000000002,0.01383031,0.0093774849999999996
1989660.7958333001,-7.7317179999999999,0.0093854920000000005,0.013840409999999999,0.016570830000000002,0.018747590000000001,0.02084956,0.023414620000000001,0.027881739999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027881739999999999,0.023414620000000001,0.02084956,0.018747590000000001,0.016570830000000002,0.013840409999999999,0.0093854920000000005
1993660.7958333001,-7.7355330000000002,0.0093934529999999995,0.01385046,0.01658244,0.018758159999999999,0.02085818,0.02341975,0.027881929999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027881929999999999,0.02341975,0.02085818,0.018758159999999999,0.01658244,0.01385046,0.0093934529999999995
1997660.7958333001,-7.7400200000000003,0.0094013680000000002,0.01386046,0.016593989999999999,0.018768690000000001,0.02086679,0.023424899999999999,0.027882130000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027882130000000001,0.023424899999999999,0.02086679,0.018768690000000001,0.016593989999999999,0.01386046,0.0094013680000000002
2001660.7958333001,-7.7452310000000004,0.0094092370000000009,0.01387041,0.016605490000000001,0.018779199999999999,0.020875390000000001,0.023430039999999999,0.027882319999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027882319999999999,0.023430039999999999,0.020875390000000001,0.018779199999999999,0.016605490000000001,0.01387041,0.0094092370000000009
2005660.7958333001,-7.7512100000000004,0.0094170599999999997,0.01388032,0.016616929999999999,0.018789670000000001,0.020883970000000002,0.0234352,0.027882520000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027882520000000001,0.0234352,0.020883970000000002,0.018789670000000001,0.016616929999999999,0.01388032,0.0094170599999999997
2009660.7958333001,-7.7579929999999999,0.0094248379999999996,0.01389017,0.016628319999999999,0.018800109999999998,0.020892540000000001,0.02344036,0.02788272,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788272,0.02344036,0.020892540000000001,0.018800109999999998,0.016628319999999999,0.01389017,0.0094248379999999996
2013660.7958333001,-7.7654129999999997,0.0094325720000000002,0.013899989999999999,0.016639660000000001,0.018810520000000001,0.020901090000000001,0.023445529999999999,0.027882919999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027882919999999999,0.023445529999999999,0.020901090000000001,0.018810520000000001,0.016639660000000001,0.013899989999999999,0.0094325720000000002
2017660.7958333001,-7.762581,0.0094402619999999996,0.01390976,0.016650950000000001,0.01882089,0.020909629999999998,0.02345071,0.027883120000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027883120000000001,0.02345071,0.020909629999999998,0.01882089,0.016650950000000001,0.01390976,0.0094402619999999996
2021660.7958333001,-7.7600420000000003,0.0094479070000000002,0.01391948,0.01666219,0.018831239999999999,0.02091815,0.02345589,0.02788332,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788332,0.02345589,0.02091815,0.018831239999999999,0.01666219,0.01391948,0.0094479070000000002
2025660.7958333001,-7.7577949999999998,0.0094555100000000003,0.013929159999999999,0.01667337,0.018841549999999999,0.02092666,0.023461070000000001,0.027883519999999998,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027883519999999998,0.023461070000000001,0.02092666,0.018841549999999999,0.01667337,0.013929159999999999,0.0094555100000000003
2029660.7958333001,-7.7558369999999996,0.0094630700000000005,0.01393879,0.01668451,0.01885183,0.020935160000000001,0.023466270000000001,0.027883729999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027883729999999999,0.023466270000000001,0.020935160000000001,0.01885183,0.01668451,0.01393879,0.0094630700000000005
2033660.7958333001,-7.754162,0.0094705870000000008,0.01394838,0.01669559,0.01886208,0.020943639999999999,0.023471470000000001,0.027883930000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027883930000000001,0.023471470000000001,0.020943639999999999,0.01886208,0.01669559,0.01394838,0.0094705870000000008
2037660.7958333001,-7.7527629999999998,0.0094780630000000001,0.01395793,0.016706619999999998,0.018872300000000002,0.020952100000000001,0.023476670000000002,0.027884140000000002,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027884140000000002,0.023476670000000002,0.020952100000000001,0.018872300000000002,0.016706619999999998,0.01395793,0.0094780630000000001
2041660.7958333001,-7.7516309999999997,0.0094854970000000007,0.013967439999999999,0.016717610000000001,0.018882489999999998,0.020960550000000001,0.02348188,0.027884340000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027884340000000001,0.02348188,0.020960550000000001,0.018882489999999998,0.016717610000000001,0.013967439999999999,0.0094854970000000007
2045660.7958333001,-7.7507539999999997,0.0094928889999999991,0.0139769,0.01672854,0.018892639999999999,0.02096899,0.023487089999999999,0.027884550000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027884550000000001,0.023487089999999999,0.02096899,0.018892639999999999,0.01672854,0.0139769,0.0094928889999999991
2049660.7958333001,-7.7501199999999999,0.0095002409999999995,0.01398633,0.01673943,0.018902769999999999,0.020977409999999998,0.023492309999999999,0.027884760000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027884760000000001,0.023492309999999999,0.020977409999999998,0.018902769999999999,0.01673943,0.01398633,0.0095002409999999995
2053660.7958333001,-7.7497119999999997,0.0095075520000000007,0.01399571,0.016750259999999999,0.01891286,0.020985810000000001,0.023497540000000001,0.02788498,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788498,0.023497540000000001,0.020985810000000001,0.01891286,0.016750259999999999,0.01399571,0.0095075520000000007
2057660.7958333001,-7.7495159999999998,0.0095148239999999999,0.01400506,0.01676105,0.018922930000000001,0.020994200000000001,0.023502769999999999,0.027885190000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027885190000000001,0.023502769999999999,0.020994200000000001,0.018922930000000001,0.01676105,0.01400506,0.0095148239999999999
2061660.7958333001,-7.7495120000000002,0.0095220559999999992,0.01401436,0.016771790000000002,0.018932959999999999,0.02100258,0.023508000000000001,0.027885400000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027885400000000001,0.023508000000000001,0.02100258,0.018932959999999999,0.016771790000000002,0.01401436,0.0095220559999999992
2065660.7958333001,-7.7496850000000004,0.0095292480000000006,0.01402363,0.016782479999999999,0.018942959999999998,0.021010939999999999,0.023513240000000001,0.02788562,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788562,0.023513240000000001,0.021010939999999999,0.018942959999999998,0.016782479999999999,0.01402363,0.0095292480000000006
2069660.7958333001,-7.7500150000000003,0.0095364019999999994,0.014032849999999999,0.01679313,0.01895293,0.02101929,0.023518480000000001,0.027885839999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027885839999999999,0.023518480000000001,0.02101929,0.01895293,0.01679313,0.014032849999999999,0.0095364019999999994
2073660.7958333001,-7.750483,0.0095435180000000008,0.01404204,0.016803729999999999,0.01896287,0.02102762,0.02352373,0.027886049999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027886049999999999,0.02352373,0.02102762,0.01896287,0.016803729999999999,0.01404204,0.0095435180000000008
2077660.7958333001,-7.7510729999999999,0.0095505950000000003,0.01405119,0.016814280000000001,0.01897279,0.021035930000000001,0.023528980000000001,0.027886270000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027886270000000001,0.023528980000000001,0.021035930000000001,0.01897279,0.016814280000000001,0.01405119,0.0095505950000000003
2081660.7958333001,-7.7517659999999999,0.0095576340000000006,0.0140603,0.016824789999999999,0.01898267,0.021044230000000001,0.02353423,0.02788649,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788649,0.02353423,0.021044230000000001,0.01898267,0.016824789999999999,0.0140603,0.0095576340000000006
2085660.7958333001,-7.7525459999999997,0.0095646370000000008,0.014069379999999999,0.01683525,0.018992519999999999,0.021052520000000002,0.02353949,0.02788672,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.02788672,0.02353949,0.021052520000000002,0.018992519999999999,0.01683525,0.014069379999999999,0.0095646370000000008
2089660.7958333001,-7.7533960000000004,0.0095716020000000002,0.014078419999999999,0.016845659999999998,0.01900234,0.021060789999999999,0.02354475,0.027886939999999999,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027886939999999999,0.02354475,0.021060789999999999,0.01900234,0.016845659999999998,0.014078419999999999,0.0095716020000000002
2093660.7958333001,-7.754302,0.0095785309999999995,0.01408742,0.016856030000000001,0.019012129999999999,0.021069049999999999,0.02355001,0.027887160000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027887160000000001,0.02355001,0.021069049999999999,0.019012129999999999,0.016856030000000001,0.01408742,0.0095785309999999995
2097660.7958332999,-7.7552479999999999,0.0095854240000000004,0.01409639,0.01686636,0.019021900000000001,0.021077289999999999,0.023555280000000001,0.027887390000000001,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027887390000000001,0.023555280000000001,0.021077289999999999,0.019021900000000001,0.01686636,0.01409639,0.0095854240000000004
2101660.7958332999,-7.7562220000000002,0.0095922809999999994,0.014105319999999999,0.016876639999999998,0.019031630000000001,0.021085509999999998,0.02356055,0.027887619999999998,0.034208589999999997,0.037307920000000001,0.034208589999999997,0.027887619999999998,0.02356055,0.021085509999999998,0.019031630000000001,0.016876639999999998,0.014105319999999999,0.0095922809999999994
2105660.7958332999,-7.757212,0.009599102,0.01411422,0.01688688,0.019041329999999999,0.02109372,0.023565820000000001,0.027887849999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027887849999999999,0.023565820000000001,0.02109372,0.019041329999999999,0.01688688,0.01411422,0.009599102
2109660.7958332999,-7.7582060000000004,0.0096058879999999999,0.01412308,0.01689707,0.01905101,0.02110192,0.023571100000000001,0.027888079999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027888079999999999,0.023571100000000001,0.02110192,0.01905101,0.01689707,0.01412308,0.0096058879999999999
2113660.7958332999,-7.7591939999999999,0.0096126400000000004,0.014131909999999999,0.016907220000000001,0.019060649999999998,0.0211101,0.023576380000000001,0.027888309999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027888309999999999,0.023576380000000001,0.0211101,0.019060649999999998,0.016907220000000001,0.014131909999999999,0.0096126400000000004
2117660.7958332999,-7.760167,0.0096193570000000003,0.014140700000000001,0.016917330000000001,0.01907027,0.02111826,0.023581660000000001,0.02788854,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.02788854,0.023581660000000001,0.02111826,0.01907027,0.016917330000000001,0.014140700000000001,0.0096193570000000003
2121660.7958332999,-7.7611169999999996,0.0096260410000000001,0.014149470000000001,0.016927399999999999,0.019079860000000001,0.021126410000000002,0.023586940000000001,0.02788877,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.02788877,0.023586940000000001,0.021126410000000002,0.019079860000000001,0.016927399999999999,0.014149470000000001,0.0096260410000000001
2125660.7958332999,-7.7620370000000003,0.0096326899999999993,0.014158189999999999,0.016937420000000002,0.019089419999999999,0.02113454,0.023592229999999999,0.027889009999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027889009999999999,0.023592229999999999,0.02113454,0.019089419999999999,0.016937420000000002,0.014158189999999999,0.0096326899999999993
2129660.7958332999,-7.7629200000000003,0.0096393069999999997,0.01416689,0.01694741,0.01909895,0.021142660000000001,0.02359752,0.027889250000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027889250000000001,0.02359752,0.021142660000000001,0.01909895,0.01694741,0.01416689,0.0096393069999999997
2133660.7958332999,-7.7637609999999997,0.0096458900000000007,0.01417555,0.01695735,0.019108460000000001,0.021150769999999999,0.023602809999999998,0.027889489999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027889489999999999,0.023602809999999998,0.021150769999999999,0.019108460000000001,0.01695735,0.01417555,0.0096458900000000007
2137660.7958332999,-7.7645559999999998,0.0096524409999999995,0.014184179999999999,0.01696725,0.019117930000000002,0.021158860000000002,0.0236081,0.027889730000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027889730000000001,0.0236081,0.021158860000000002,0.019117930000000002,0.01696725,0.014184179999999999,0.0096524409999999995
2141660.7958332999,-7.7652999999999999,0.0096589599999999994,0.01419278,0.01697711,0.019127379999999999,0.02116693,0.023613390000000001,0.02788997,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.02788997,0.023613390000000001,0.02116693,0.019127379999999999,0.01697711,0.01419278,0.0096589599999999994
2145660.7958332999,-7.7659900000000004,0.0096654459999999994,0.01420135,0.016986930000000001,0.019136799999999999,0.021174990000000001,0.023618690000000001,0.027890209999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027890209999999999,0.023618690000000001,0.021174990000000001,0.019136799999999999,0.016986930000000001,0.01420135,0.0096654459999999994
2149660.7958332999,-7.7666259999999996,0.0096719019999999996,0.014209889999999999,0.016996710000000002,0.019146199999999999,0.021183029999999999,0.023623979999999999,0.027890450000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027890450000000001,0.023623979999999999,0.021183029999999999,0.019146199999999999,0.016996710000000002,0.014209889999999999,0.0096719019999999996
2153660.7958332999,-7.7672049999999997,0.0096783249999999998,0.014218400000000001,0.017006460000000001,0.019155559999999999,0.021191060000000001,0.023629279999999999,0.027890700000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027890700000000001,0.023629279999999999,0.021191060000000001,0.019155559999999999,0.017006460000000001,0.014218400000000001,0.0096783249999999998
2157660.7958332999,-7.7677269999999998,0.0096847189999999996,0.014226880000000001,0.017016159999999999,0.019164899999999999,0.021199079999999999,0.023634579999999999,0.027890950000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027890950000000001,0.023634579999999999,0.021199079999999999,0.019164899999999999,0.017016159999999999,0.014226880000000001,0.0096847189999999996
2161660.7958332999,-7.768192,0.0096910810000000007,0.014235319999999999,0.017025820000000001,0.019174210000000001,0.02120708,0.023639879999999999,0.027891200000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027891200000000001,0.023639879999999999,0.02120708,0.019174210000000001,0.017025820000000001,0.014235319999999999,0.0096910810000000007
2165660.7958332999,-7.7686019999999996,0.0096974130000000002,0.01424374,0.017035450000000001,0.019183499999999999,0.021215060000000001,0.023645179999999998,0.027891450000000002,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027891450000000002,0.023645179999999998,0.021215060000000001,0.019183499999999999,0.017035450000000001,0.01424374,0.0096974130000000002
2169660.7958332999,-7.7689599999999999,0.0097037159999999994,0.01425213,0.017045040000000001,0.01919276,0.02122303,0.023650480000000002,0.027891699999999998,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027891699999999998,0.023650480000000002,0.02122303,0.01919276,0.017045040000000001,0.01425213,0.0097037159999999994
2173660.7958332999,-7.7692680000000003,0.0097099879999999993,0.014260490000000001,0.017054590000000001,0.019201989999999999,0.021230990000000002,0.023655789999999999,0.027891949999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027891949999999999,0.023655789999999999,0.021230990000000002,0.019201989999999999,0.017054590000000001,0.014260490000000001,0.0097099879999999993
2177660.7958332999,-7.7695299999999996,0.009716232,0.01426882,0.01706411,0.019211200000000001,0.02123893,0.023661089999999999,0.027892210000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027892210000000001,0.023661089999999999,0.02123893,0.019211200000000001,0.01706411,0.01426882,0.009716232
2181660.7958332999,-7.7697520000000004,0.0097224470000000004,0.014277120000000001,0.01707359,0.019220379999999999,0.021246850000000001,0.023666389999999999,0.027892460000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027892460000000001,0.023666389999999999,0.021246850000000001,0.019220379999999999,0.01707359,0.014277120000000001,0.0097224470000000004
2185660.7958332999,-7.7699400000000001,0.0097286330000000004,0.0142854,0.017083029999999999,0.01922954,0.021254760000000001,0.0236717,0.027892719999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027892719999999999,0.0236717,0.021254760000000001,0.01922954,0.017083029999999999,0.0142854,0.0097286330000000004
2189660.7958332999,-7.7701019999999996,0.0097347909999999996,0.01429365,0.01709244,0.019238669999999999,0.021262659999999999,0.023677,0.027892980000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027892980000000001,0.023677,0.021262659999999999,0.019238669999999999,0.01709244,0.01429365,0.0097347909999999996
2193660.7958332999,-7.7702470000000003,0.0097409200000000001,0.01430187,0.017101809999999999,0.019247770000000001,0.021270540000000001,0.023682310000000002,0.02789324,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.02789324,0.023682310000000002,0.021270540000000001,0.019247770000000001,0.017101809999999999,0.01430187,0.0097409200000000001
2197660.7958332999,-7.7703860000000002,0.0097470219999999993,0.014310059999999999,0.017111149999999999,0.019256849999999999,0.021278410000000001,0.02368762,0.027893500000000002,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027893500000000002,0.02368762,0.021278410000000001,0.019256849999999999,0.017111149999999999,0.014310059999999999,0.0097470219999999993
2201660.7958332999,-7.7705299999999999,0.0097530970000000005,0.014318229999999999,0.017120449999999999,0.019265899999999999,0.021286260000000001,0.023692919999999999,0.027893769999999998,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027893769999999998,0.023692919999999999,0.021286260000000001,0.019265899999999999,0.017120449999999999,0.014318229999999999,0.0097530970000000005
2205660.7958332999,-7.7706939999999998,0.0097591450000000003,0.01432637,0.017129720000000001,0.019274929999999999,0.0212941,0.023698230000000001,0.02789403,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.02789403,0.023698230000000001,0.0212941,0.019274929999999999,0.017129720000000001,0.01432637,0.0097591450000000003
2209660.7958332999,-7.7708930000000001,0.0097651660000000005,0.01433448,0.01713895,0.019283939999999999,0.02130193,0.02370353,0.0278943,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.0278943,0.02370353,0.02130193,0.019283939999999999,0.01713895,0.01433448,0.0097651660000000005
2213660.7958332999,-7.7711439999999996,0.0097711599999999992,0.014342570000000001,0.017148150000000001,0.019292920000000002,0.021309740000000001,0.023708839999999998,0.02789457,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.02789457,0.023708839999999998,0.021309740000000001,0.019292920000000002,0.017148150000000001,0.014342570000000001,0.0097711599999999992
2217660.7958332999,-7.7714689999999997,0.0097771290000000007,0.01435063,0.01715732,0.01930188,0.021317539999999999,0.02371415,0.027894840000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027894840000000001,0.02371415,0.021317539999999999,0.01930188,0.01715732,0.01435063,0.0097771290000000007
2221660.7958332999,-7.7718889999999998,0.0097830710000000008,0.01435867,0.017166460000000001,0.019310810000000001,0.021325319999999998,0.02371945,0.027895110000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027895110000000001,0.02371945,0.021325319999999998,0.019310810000000001,0.017166460000000001,0.01435867,0.0097830710000000008
2225660.7958332999,-7.7724279999999997,0.0097889880000000002,0.01436669,0.017175559999999999,0.019319719999999999,0.021333089999999999,0.023724760000000001,0.027895380000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027895380000000001,0.023724760000000001,0.021333089999999999,0.019319719999999999,0.017175559999999999,0.01436669,0.0097889880000000002
2229660.7958332999,-7.7731149999999998,0.0097948789999999994,0.014374670000000001,0.017184629999999999,0.019328600000000001,0.02134084,0.023730060000000001,0.027895659999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027895659999999999,0.023730060000000001,0.02134084,0.019328600000000001,0.017184629999999999,0.014374670000000001,0.0097948789999999994
2233660.7958332999,-7.7739779999999996,0.0098007460000000008,0.01438264,0.017193670000000001,0.019337469999999999,0.021348579999999999,0.023735369999999999,0.027895940000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027895940000000001,0.023735369999999999,0.021348579999999999,0.019337469999999999,0.017193670000000001,0.01438264,0.0098007460000000008
2237660.7958332999,-7.7734990000000002,0.0098065879999999998,0.01439058,0.017202680000000001,0.019346309999999999,0.02135631,0.023740669999999998,0.027896210000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027896210000000001,0.023740669999999998,0.02135631,0.019346309999999999,0.017202680000000001,0.01439058,0.0098065879999999998
2241660.7958332999,-7.7727570000000004,0.0098124049999999997,0.01439849,0.017211649999999998,0.01935512,0.021364020000000001,0.023745970000000002,0.027896489999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027896489999999999,0.023745970000000002,0.021364020000000001,0.01935512,0.017211649999999998,0.01439849,0.0098124049999999997
2245660.7958332999,-7.77217,0.0098181980000000002,0.01440639,0.017220599999999999,0.019363910000000002,0.02137172,0.02375128,0.027896779999999999,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027896779999999999,0.02375128,0.02137172,0.019363910000000002,0.017220599999999999,0.01440639,0.0098181980000000002
2249660.7958332999,-7.7717640000000001,0.0098239669999999994,0.01441426,0.01722951,0.019372690000000001,0.021379410000000001,0.023756579999999999,0.027897060000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027897060000000001,0.023756579999999999,0.021379410000000001,0.019372690000000001,0.01722951,0.01441426,0.0098239669999999994
2253660.7958332999,-7.7715670000000001,0.0098297130000000003,0.0144221,0.017238400000000001,0.019381430000000002,0.021387079999999999,0.023761879999999999,0.027897350000000001,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.027897350000000001,0.023761879999999999,0.021387079999999999,0.019381430000000002,0.017238400000000001,0.0144221,0.0098297130000000003
2257660.7958332999,-7.7716099999999999,0.009835435,0.014429920000000001,0.017247249999999999,0.01939016,0.021394739999999999,0.023767179999999999,0.02789763,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.02789763,0.023767179999999999,0.021394739999999999,0.01939016,0.017247249999999999,0.014429920000000001,0.009835435
2261660.7958332999,-7.7719269999999998,0.0098411339999999996,0.014437729999999999,0.01725608,0.01939886,0.02140239,0.023772479999999999,0.02789792,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.02789792,0.023772479999999999,0.02140239,0.01939886,0.01725608,0.014437729999999999,0.0098411339999999996
2265660.7958332999,-7.7725549999999997,0.0098468099999999992,0.0144455,0.01726488,0.019407540000000001,0.021410019999999998,0.023777779999999998,0.02789821,0.034208599999999999,0.037307920000000001,0.034208599999999999,0.02789821,0.023777779999999998,0.021410019999999998,0.019407540000000001,0.01726488,0.0144455,0.0098468099999999992
