t,slip_2,slip_3,slip_rate_2,slip_rate_3,shear_stress_2,shear_stress_3,pore_pressure,darcy_vel_2,darcy_vel_3,state
2078160.7958333001,0.015978860000000001,-3.8449549999999999e-19,-8.5246429999999993,-25.101099999999999,13.137969999999999,5.9426879999999997e-18,1.6960040000000001,-0,3.8878129999999998e-09,5.16493
2078660.7958333001,0.015980350000000001,-3.845302e-19,-8.5248609999999996,-24.85267,13.1379,-3.2590109999999998e-16,1.6959880000000001,-0,3.881856e-09,5.1651179999999997
2079160.7958333001,0.015981849999999999,-3.8458099999999999e-19,-8.5250800000000009,-24.889579999999999,13.13782,-4.7130659999999998e-16,1.695973,-0,3.8759079999999999e-09,5.1653070000000003
2079660.7958333001,0.015983339999999999,-3.8462030000000001e-19,-8.5252970000000001,-25.299219999999998,13.137740000000001,-4.0592769999999999e-16,1.6959569999999999,-0,3.8699690000000001e-09,5.1654949999999999
2080160.7958333001,0.015984829999999998,-3.8467259999999998e-19,-8.5255150000000004,-24.932600000000001,13.13766,-7.7035750000000001e-16,1.6959420000000001,-0,3.8640389999999999e-09,5.1656829999999996
2080660.7958333001,0.015986319999999998,-3.8473040000000002e-19,-8.5257319999999996,-25.24906,13.137589999999999,-3.8684780000000002e-16,1.695927,-0,3.8581189999999996e-09,5.1658710000000001
2081160.7958333001,0.015987810000000002,-3.847904e-19,-8.5259490000000007,-24.816510000000001,13.137510000000001,-8.0054410000000004e-16,1.6959120000000001,-0,3.8522070000000002e-09,5.1660589999999997
2081660.7958333001,0.015989300000000001,-3.8485639999999999e-19,-8.5261659999999999,-25.083760000000002,13.13743,-4.7918029999999997e-16,1.6958960000000001,-0,3.8463049999999998e-09,5.1662470000000003
2082160.7958333001,0.015990790000000001,-3.849001e-19,-8.5263829999999992,-25.180230000000002,13.137359999999999,-2.2136140000000001e-16,1.695881,-0,3.8404119999999998e-09,5.1664349999999999
2082660.7958333001,0.015992280000000001,-3.8495700000000002e-19,-8.5265989999999992,-24.750540000000001,13.137280000000001,-5.3782000000000003e-16,1.6958660000000001,-0,3.8345280000000002e-09,5.1666230000000004
2083160.7958333001,0.015993759999999999,-3.8499339999999999e-19,-8.5268149999999991,-25.626349999999999,13.13721,-3.5276079999999999e-16,1.695851,-0,3.8286530000000001e-09,5.166811
2083660.7958333001,0.015995249999999999,-3.8504219999999999e-19,-8.5270299999999999,-24.937100000000001,13.137130000000001,-5.2672220000000001e-16,1.6958359999999999,-0,3.8227869999999997e-09,5.1669989999999997
2084160.7958333001,0.015996730000000001,-3.8510440000000001e-19,-8.5272459999999999,-24.888459999999998,13.13705,-7.46339e-16,1.695821,-0,3.8169300000000004e-09,5.1671880000000003
2084660.7958333001,0.01599822,-3.85169e-19,-8.5274610000000006,-25.045529999999999,13.136979999999999,-5.7952769999999999e-16,1.6958059999999999,-0,3.8110819999999998e-09,5.167376
2085160.7958333001,0.015999699999999999,-3.8521159999999998e-19,-8.5276759999999996,-25.40475,13.136900000000001,-5.9174149999999995e-16,1.695791,-0,3.8052429999999997e-09,5.1675639999999996
2085660.7958333001,0.016001189999999998,-3.852726e-19,-8.5278899999999993,-24.957319999999999,13.13683,-2.7793429999999998e-16,1.695775,-0,3.7994129999999999e-09,5.1677520000000001
2086160.7958333001,0.01600267,-3.8532520000000002e-19,-8.528105,-24.830880000000001,13.136749999999999,-7.0928759999999997e-16,1.6957599999999999,-0,3.7935930000000001e-09,5.1679399999999998
2086660.7958333001,0.016004150000000002,-3.8538649999999998e-19,-8.5283189999999998,-25.06992,13.13668,-1.174783e-16,1.6957450000000001,-0,3.7877810000000002e-09,5.1681280000000003
2087160.7958333001,0.01600563,-3.8541270000000001e-19,-8.5285320000000002,-25.10622,13.136609999999999,-6.8370110000000005e-16,1.69573,-0,3.781978e-09,5.1683159999999999
2087660.7958333001,0.016007110000000001,-3.8549190000000002e-19,-8.5287459999999999,-24.788550000000001,13.13653,-2.911032e-16,1.695716,-0,3.7761840000000001e-09,5.1685040000000004
2088160.7958333001,0.01600859,-3.8554460000000001e-19,-8.5289590000000004,-24.838509999999999,13.13646,-1.7379969999999999e-16,1.6957009999999999,-0,3.7703989999999998e-09,5.1686920000000001
2088660.7958333001,0.016010070000000001,-3.8557369999999999e-19,-8.5291720000000009,-25.11093,13.136380000000001,-7.3766419999999997e-16,1.695686,-0,3.7646220000000004e-09,5.1688799999999997
2089160.7958333001,0.016011549999999999,-3.8564009999999999e-19,-8.5293840000000003,-25.00263,13.13631,-3.8961720000000002e-16,1.6956709999999999,-0,3.758855e-09,5.1690680000000002
2089660.7958333001,0.016013030000000001,-3.8568980000000001e-19,-8.5295970000000008,-24.954360000000001,13.136240000000001,-6.5210680000000004e-16,1.6956560000000001,-0,3.7530970000000001e-09,5.1692559999999999
2090160.7958333001,0.016014500000000001,-3.8573149999999998e-19,-8.5298090000000002,-25.694590000000002,13.13617,-1.5055e-16,1.695641,-0,3.7473470000000002e-09,5.1694440000000004
2090660.7958333001,0.016015979999999999,-3.857686e-19,-8.5300200000000004,-24.93993,13.136089999999999,-4.1533849999999998e-16,1.6956260000000001,-0,3.7416070000000001e-09,5.169632
2091160.7958333001,0.016017449999999999,-3.8581749999999998e-19,-8.5302319999999998,-24.990729999999999,13.13602,-6.403431e-16,1.6956119999999999,-0,3.7358750000000002e-09,5.1698199999999996
2091660.7958333001,0.016018930000000001,-3.8587379999999998e-19,-8.530443,-25.089549999999999,13.135949999999999,-8.1197120000000004e-16,1.695597,-0,3.7301519999999998e-09,5.1700080000000002
2092160.7958333001,0.016020400000000001,-3.859534e-19,-8.5306540000000002,-24.866309999999999,13.13588,-5.5959669999999996e-16,1.6955819999999999,-0,3.7244380000000002e-09,5.1701959999999998
2092660.7958333001,0.016021870000000001,-3.8602580000000002e-19,-8.5308650000000004,-24.784330000000001,13.135809999999999,-8.4439040000000003e-16,1.695567,-0,3.7187330000000002e-09,5.1703840000000003
2093160.7958333001,0.016023349999999999,-3.861056e-19,-8.5310749999999995,-24.886859999999999,13.135730000000001,-6.6866490000000001e-16,1.6955530000000001,-0,3.7130360000000002e-09,5.1705719999999999
2093660.7958333001,0.016024819999999999,-3.8615020000000002e-19,-8.5312850000000005,-25.54552,13.13566,-6.5566619999999996e-16,1.695538,-0,3.7073479999999998e-09,5.1707599999999996
2094160.7958333001,0.016026289999999999,-3.8621910000000001e-19,-8.5314949999999996,-24.890460000000001,13.135590000000001,-5.1420460000000001e-16,1.6955229999999999,-0,3.7016690000000002e-09,5.1709480000000001
2094660.7958333001,0.016027759999999999,-3.862757e-19,-8.5317039999999995,-24.953240000000001,13.13552,-8.0719019999999997e-16,1.6955089999999999,-0,3.6959990000000002e-09,5.1711359999999997
2095160.7958333001,0.016029229999999998,-3.8634110000000001e-19,-8.5319129999999994,-25.090710000000001,13.135450000000001,-2.687214e-16,1.6954940000000001,-0,3.6903380000000001e-09,5.1713240000000003
2095660.7958333001,0.016030699999999998,-3.8639400000000001e-19,-8.5321219999999993,-24.820180000000001,13.13538,-1.4843209999999999e-16,1.695479,-0,3.6846850000000001e-09,5.1715119999999999
2096160.7958333001,0.016032169999999998,-3.864211e-19,-8.5323309999999992,-25.123619999999999,13.13531,-6.3617809999999996e-16,1.695465,-0,3.6790410000000001e-09,5.1717000000000004
2096660.7958333001,0.01603363,-3.8649280000000001e-19,-8.5325389999999999,-24.839259999999999,13.13524,-6.1636490000000003e-16,1.6954499999999999,-0,3.6734050000000001e-09,5.171888
2097160.7958332999,0.0160351,-3.8655789999999999e-19,-8.5327470000000005,-24.911169999999998,13.13517,-6.2388229999999997e-16,1.6954359999999999,-0,3.667779e-09,5.1720750000000004
2097660.7958332999,0.01603657,-3.8661299999999999e-19,-8.5329549999999994,-25.091059999999999,13.1351,-4.321584e-16,1.6954210000000001,-0,3.662161e-09,5.1722630000000001
2098160.7958332999,0.016038030000000002,-3.8666369999999999e-19,-8.5331620000000008,-24.973099999999999,13.13503,-3.4423789999999998e-16,1.6954070000000001,-0,3.6565510000000001e-09,5.1724509999999997
2098660.7958332999,0.016039500000000002,-3.8670599999999999e-19,-8.5333690000000004,-25.034089999999999,13.13496,-6.6709620000000003e-16,1.695392,-0,3.650951e-09,5.1726390000000002
2099160.7958332999,0.01604096,-3.8673390000000001e-19,-8.5335760000000001,-25.429220000000001,13.13489,-3.1443119999999999e-16,1.6953780000000001,-0,3.645359e-09,5.1728259999999997
2099660.7958332999,0.016042420000000002,-3.8679e-19,-8.5337829999999997,-24.811879999999999,13.134829999999999,-5.0500789999999998e-16,1.695363,-0,3.6397750000000001e-09,5.1730140000000002
2100160.7958332999,0.01604388,-3.868328e-19,-8.533989,-25.231169999999999,13.13476,-1.4353370000000001e-16,1.695349,-0,3.6342000000000001e-09,5.1732019999999999
2100660.7958332999,0.01604535,-3.8687110000000002e-19,-8.5341950000000004,-24.916340000000002,13.134690000000001,-2.23739e-16,1.695335,-0,3.6286340000000001e-09,5.1733890000000002
2101160.7958332999,0.016046810000000002,-3.8690740000000001e-19,-8.5343999999999998,-25.021080000000001,13.13462,-2.3345649999999999e-16,1.6953199999999999,-0,3.6230759999999998e-09,5.1735769999999999
2101660.7958332999,0.01604827,-3.8694809999999998e-19,-8.5346060000000001,-24.95391,13.134550000000001,-6.8201239999999997e-16,1.695306,-0,3.6175269999999999e-09,5.1737640000000003
2102160.7958332999,0.016049730000000002,-3.8703409999999998e-19,-8.5348109999999995,-24.7166,13.13449,-4.6440239999999997e-16,1.695292,-0,3.6119869999999999e-09,5.1739519999999999
2102660.7958332999,0.01605119,-3.8709519999999999e-19,-8.5350160000000006,-24.849920000000001,13.13442,-1.846567e-16,1.6952769999999999,-0,3.606455e-09,5.1741390000000003
2103160.7958332999,0.01605264,-3.8713559999999998e-19,-8.5352200000000007,-24.918230000000001,13.13435,-2.769634e-16,1.695263,-0,3.6009309999999998e-09,5.1743269999999999
2103660.7958332999,0.016054100000000002,-3.8717290000000001e-19,-8.5354240000000008,-25.05668,13.13429,1.8066400000000001e-17,1.695249,-0,3.5954159999999999e-09,5.1745140000000003
2104160.7958332999,0.01605556,-3.8719460000000002e-19,-8.5356280000000009,-25.04196,13.134219999999999,-5.2408419999999996e-16,1.695235,-0,3.5899100000000001e-09,5.1747019999999999
2104660.7958332999,0.016057020000000002,-3.8725480000000001e-19,-8.5358309999999999,-24.904969999999999,13.13415,-3.031558e-16,1.6952210000000001,-0,3.5844119999999998e-09,5.1748890000000003
2105160.7958332999,0.016058469999999998,-3.8728500000000001e-19,-8.536035,-25.27169,13.13409,-5.1171700000000001e-16,1.695206,-0,3.5789220000000001e-09,5.1750769999999999
2105660.7958332999,0.01605993,-3.8733969999999999e-19,-8.5362380000000009,-24.976199999999999,13.13402,-3.2235020000000002e-16,1.695192,-0,3.5734409999999999e-09,5.1752640000000003
2106160.7958332999,0.01606138,-3.873993e-19,-8.5364400000000007,-24.777329999999999,13.13396,-3.200571e-16,1.6951780000000001,-0,3.5679679999999998e-09,5.1754509999999998
2106660.7958332999,0.01606283,-3.8745190000000001e-19,-8.5366429999999998,-24.855039999999999,13.133889999999999,-4.1460379999999998e-16,1.6951639999999999,-0,3.5625040000000001e-09,5.1756380000000002
2107160.7958332999,0.016064289999999998,-3.874679e-19,-8.5368449999999996,-25.555890000000002,13.13383,-6.1032969999999995e-16,1.6951499999999999,-0,3.557048e-09,5.1758259999999998
2107660.7958332999,0.016065739999999998,-3.8755809999999998e-19,-8.5370460000000001,-24.646840000000001,13.133760000000001,-3.4906139999999999e-16,1.695136,-0,3.5516009999999999e-09,5.1760130000000002
2108160.7958332999,0.016067189999999999,-3.875998e-19,-8.5372479999999999,-25.045770000000001,13.133699999999999,-3.0294510000000002e-16,1.695122,-0,3.5461619999999999e-09,5.1761999999999997
2108660.7958332999,0.016068639999999999,-3.8764850000000002e-19,-8.5374490000000005,-24.89331,13.13363,-4.073284e-16,1.6951080000000001,-0,3.5407309999999999e-09,5.1763870000000001
2109160.7958332999,0.016070089999999999,-3.8770600000000002e-19,-8.5376499999999993,-24.854759999999999,13.133570000000001,-6.5885890000000002e-16,1.6950940000000001,-0,3.535309e-09,5.1765739999999996
2109660.7958332999,0.016071539999999999,-3.8777479999999999e-19,-8.5378500000000006,-24.886679999999998,13.133509999999999,-1.071765e-16,1.6950799999999999,-0,3.529895e-09,5.1767609999999999
2110160.7958332999,0.016072989999999999,-3.8780680000000001e-19,-8.5380500000000001,-24.982040000000001,13.13344,-4.3026319999999998e-16,1.695066,-0,3.5244890000000002e-09,5.1769480000000003
2110660.7958332999,0.016074439999999999,-3.878315e-19,-8.5382499999999997,-26.369050000000001,13.133380000000001,-2.9961050000000001e-16,1.695052,-0,3.5190919999999999e-09,5.1771349999999998
2111160.7958332999,0.016075889999999999,-3.878542e-19,-8.5384499999999992,-25.61298,13.133319999999999,-3.7547680000000002e-16,1.695038,-0,3.5137030000000001e-09,5.1773220000000002
2111660.7958332999,0.016077330000000001,-3.8790100000000002e-19,-8.5386489999999995,-24.98058,13.13325,-2.3897960000000001e-16,1.6950240000000001,-0,3.5083229999999999e-09,5.1775080000000004
2112160.7958332999,0.016078780000000001,-3.8794670000000001e-19,-8.5388479999999998,-24.885370000000002,13.133190000000001,-6.9499539999999999e-16,1.6950099999999999,-0,3.5029500000000002e-09,5.1776949999999999
2112660.7958332999,0.016080219999999999,-3.8802640000000001e-19,-8.5390470000000001,-24.78097,13.13313,-5.0238019999999995e-16,1.6949959999999999,-0,3.4975860000000001e-09,5.1778820000000003
2113160.7958332999,0.016081669999999999,-3.8806199999999999e-19,-8.5392449999999993,-25.494350000000001,13.13306,-6.7965000000000001e-16,1.694982,-0,3.49223e-09,5.1780689999999998
2113660.7958332999,0.016083110000000001,-3.881144e-19,-8.5394430000000003,-25.221730000000001,13.132999999999999,-4.4029779999999998e-16,1.6949689999999999,-0,3.486883e-09,5.1782550000000001
2114160.7958332999,0.016084560000000001,-3.881736e-19,-8.5396409999999996,-24.853159999999999,13.13294,-4.9035840000000004e-16,1.694955,-0,3.4815430000000001e-09,5.1784420000000004
2114660.7958332999,0.016086,-3.8822860000000001e-19,-8.5398379999999996,-24.950379999999999,13.13288,-2.5861390000000001e-16,1.694941,-0,3.4762120000000002e-09,5.1786279999999998
2115160.7958332999,0.016087440000000001,-3.882678e-19,-8.5400349999999996,-25.00085,13.132820000000001,-6.8851689999999996e-16,1.6949270000000001,-0,3.4708889999999999e-09,5.1788150000000002
2115660.7958332999,0.01608888,-3.883229e-19,-8.5402319999999996,-25.159330000000001,13.132759999999999,-9.1729730000000003e-16,1.694914,-0,3.465575e-09,5.1790010000000004
2116160.7958332999,0.016090320000000002,-3.8839659999999999e-19,-8.5404280000000004,-25.028670000000002,13.1327,-4.3803420000000002e-16,1.6949000000000001,-0,3.4602679999999999e-09,5.1791879999999999
2116660.7958332999,0.01609176,-3.8845049999999999e-19,-8.5406239999999993,-24.922470000000001,13.13264,-6.3618150000000004e-16,1.6948859999999999,-0,3.4549700000000001e-09,5.1793740000000001
2117160.7958332999,0.016093199999999998,-3.8851309999999998e-19,-8.5408200000000001,-24.95524,13.132569999999999,-1.479149e-16,1.6948730000000001,-0,3.44968e-09,5.1795600000000004
2117660.7958332999,0.01609464,-3.8855869999999999e-19,-8.5410160000000008,-24.82432,13.13251,-4.8506760000000005e-16,1.6948589999999999,-0,3.444398e-09,5.1797469999999999
2118160.7958332999,0.016096079999999999,-3.8863130000000002e-19,-8.5412110000000006,-24.734929999999999,13.13245,-6.8328899999999999e-16,1.6948449999999999,-0,3.439124e-09,5.1799330000000001
2118660.7958332999,0.016097520000000001,-3.887075e-19,-8.5414060000000003,-24.80958,13.132400000000001,-2.7408840000000002e-16,1.6948319999999999,-0,3.4338580000000002e-09,5.1801190000000004
2119160.7958332999,0.016098959999999999,-3.8875090000000002e-19,-8.5416000000000007,-24.943909999999999,13.132339999999999,-3.7723060000000001e-16,1.6948179999999999,-0,3.4285999999999999e-09,5.1803049999999997
2119660.7958332999,0.016100389999999999,-3.8880589999999998e-19,-8.5417939999999994,-24.86139,13.13228,-6.5420479999999998e-16,1.6948049999999999,-0,3.4233510000000001e-09,5.180491
2120160.7958332999,0.016101830000000001,-3.8886019999999999e-19,-8.5419879999999999,-25.130310000000001,13.13222,-3.3759709999999998e-16,1.6947909999999999,-0,3.418109e-09,5.1806770000000002
2120660.7958332999,0.016103260000000001,-3.8891699999999999e-19,-8.5421820000000004,-24.814509999999999,13.132160000000001,-6.248521e-16,1.694777,-0,3.4128759999999999e-09,5.1808630000000004
2121160.7958332999,0.0161047,-3.8898469999999998e-19,-8.5423749999999998,-24.87208,13.132099999999999,-1.8235840000000001e-16,1.6947639999999999,-0,3.4076499999999999e-09,5.1810489999999998
2121660.7958332999,0.01610613,-3.8901579999999999e-19,-8.5425679999999993,-25.072240000000001,13.13204,-4.6968549999999997e-16,1.6947509999999999,-0,3.4024329999999999e-09,5.1812339999999999
2122160.7958332999,0.01610756,-3.8907800000000002e-19,-8.5427610000000005,-24.83531,13.13198,-2.5539890000000002e-16,1.6947369999999999,-0,3.397224e-09,5.1814200000000001
2122660.7958332999,0.016108999999999998,-3.8913790000000002e-19,-8.5429530000000007,-24.735479999999999,13.131930000000001,-5.0355690000000001e-16,1.6947239999999999,-0,3.3920219999999998e-09,5.1816060000000004
2123160.7958332999,0.016110429999999999,-3.8919180000000001e-19,-8.5431450000000009,-24.97504,13.131869999999999,-2.2754070000000002e-16,1.6947099999999999,-0,3.3868290000000001e-09,5.1817909999999996
2123660.7958332999,0.016111859999999999,-3.8923639999999998e-19,-8.543336,-24.890999999999998,13.13181,-5.2010229999999999e-16,1.6946969999999999,-0,3.3816439999999999e-09,5.1819769999999998
2124160.7958332999,0.016113289999999999,-3.8929029999999998e-19,-8.5435280000000002,-24.989879999999999,13.13175,-4.0302370000000001e-16,1.6946829999999999,-0,3.3764669999999999e-09,5.1821619999999999
2124660.7958332999,0.016114719999999999,-3.8933589999999999e-19,-8.5437189999999994,-25.023479999999999,13.1317,-8.1101830000000002e-16,1.6946699999999999,-0,3.371297e-09,5.1823480000000002
2125160.7958332999,0.016116149999999999,-3.8940660000000001e-19,-8.5439089999999993,-24.975190000000001,13.131640000000001,-5.2682799999999999e-16,1.6946570000000001,-0,3.3661360000000001e-09,5.1825330000000003
