t,slip_2,slip_3,slip_rate_2,slip_rate_3,shear_stress_2,shear_stress_3,pore_pressure,darcy_vel_2,darcy_vel_3,state
1306660.7958333001,0.01334227,-3.8446580000000001e-20,-8.8241969999999998,-25.213640000000002,13.0052,6.5463139999999999e-16,1.791838,-0,-4.3320599999999999e-08,5.4968630000000003
1307160.7958333001,0.013343020000000001,-3.8413970000000002e-20,-8.8237199999999998,-25.259709999999998,13.00572,3.0739229999999998e-16,1.791676,-0,-4.3250409999999999e-08,5.4969029999999997
1307660.7958333001,0.01334377,-3.8404150000000002e-20,-8.8232409999999994,-26.419070000000001,13.00624,5.7110109999999995e-16,1.791515,-0,-4.3180340000000003e-08,5.4969419999999998
1308160.7958333001,0.01334452,-3.837825e-20,-8.8227609999999999,-25.424160000000001,13.00676,2.5340899999999999e-16,1.791355,-0,-4.3110389999999999e-08,5.4969799999999998
1308660.7958333001,0.013345269999999999,-3.8364699999999999e-20,-8.822279,-25.603639999999999,13.00728,4.2302990000000001e-16,1.791194,-0,-4.304056e-08,5.4970179999999997
1309160.7958333001,0.01334602,-3.8345460000000003e-20,-8.8217960000000009,-25.55301,13.007809999999999,4.9466450000000001e-16,1.791034,-0,-4.2970839999999997e-08,5.4970549999999996
1309660.7958333001,0.013346780000000001,-3.8313870000000001e-20,-8.8213109999999997,-25.16104,13.008330000000001,3.4992139999999999e-17,1.7908740000000001,-0,-4.2901250000000002e-08,5.4970910000000002
1310160.7958333001,0.01334753,-3.8303950000000003e-20,-8.820824,-25.448139999999999,13.00886,6.7672140000000002e-16,1.7907139999999999,-0,-4.2831770000000002e-08,5.4971259999999997
1310660.7958333001,0.013348290000000001,-3.8274520000000001e-20,-8.8203359999999993,-25.407499999999999,13.00938,6.0310910000000002e-16,1.790554,-0,-4.2762419999999998e-08,5.49716
1311160.7958333001,0.01334904,-3.824933e-20,-8.8198469999999993,-25.513760000000001,13.00991,3.159469e-16,1.790395,-0,-4.2693180000000002e-08,5.4971940000000004
1311660.7958333001,0.0133498,-3.8232809999999999e-20,-8.8193560000000009,-25.532550000000001,13.010439999999999,9.0222709999999995e-17,1.7902359999999999,-0,-4.2624059999999998e-08,5.4972269999999996
1312160.7958333001,0.013350559999999999,-3.8219210000000001e-20,-8.8188630000000003,-25.357849999999999,13.010960000000001,2.519069e-16,1.7900769999999999,-0,-4.2555050000000002e-08,5.4972589999999997
1312660.7958333001,0.01335132,-3.8195269999999997e-20,-8.8183690000000006,-25.178059999999999,13.01149,1.8766319999999999e-16,1.789919,-0,-4.2486170000000002e-08,5.4972899999999996
1313160.7958333001,0.013352080000000001,-3.8178340000000002e-20,-8.8178730000000005,-25.338989999999999,13.01202,9.6944100000000005e-17,1.78976,-0,-4.2417399999999997e-08,5.4973200000000002
1313660.7958333001,0.01335284,-3.8163699999999999e-20,-8.8173750000000002,-25.32572,13.012549999999999,1.065804e-16,1.7896019999999999,-0,-4.2348749999999997e-08,5.49735
1314160.7958333001,0.0133536,-3.8142440000000001e-20,-8.8168760000000006,-25.139189999999999,13.01308,4.0779869999999998e-16,1.789444,-0,-4.2280220000000003e-08,5.4973789999999996
1314660.7958333001,0.013354359999999999,-3.8123119999999998e-20,-8.816376,-25.530190000000001,13.01362,3.6276119999999998e-16,1.7892870000000001,-0,-4.2211799999999997e-08,5.4974069999999999
1315160.7958333001,0.01335513,-3.8105829999999999e-20,-8.8158729999999998,-25.574760000000001,13.014150000000001,2.6826119999999998e-16,1.789129,-0,-4.2143500000000003e-08,5.4974340000000002
1315660.7958333001,0.01335589,-3.8080920000000001e-20,-8.8153699999999997,-25.16656,13.01468,1.3159110000000001e-16,1.788972,-0,-4.2075320000000001e-08,5.4974600000000002
1316160.7958333001,0.013356659999999999,-3.8066659999999999e-20,-8.814864,-25.381219999999999,13.015219999999999,1.1300110000000001e-16,1.788815,-0,-4.200725e-08,5.4974860000000003
1316660.7958333001,0.01335742,-3.8035430000000001e-20,-8.8143569999999993,-24.952310000000001,13.015750000000001,7.2330980000000005e-17,1.788659,-0,-4.1939299999999999e-08,5.4975100000000001
1317160.7958333001,0.013358190000000001,-3.8028489999999997e-20,-8.8138489999999994,-25.715920000000001,13.01629,5.78406e-16,1.788502,-0,-4.1871459999999999e-08,5.4975339999999999
1317660.7958333001,0.01335896,-3.79957e-20,-8.8133379999999999,-25.200980000000001,13.016830000000001,3.2257010000000002e-16,1.788346,-0,-4.1803739999999998e-08,5.4975569999999996
1318160.7958333001,0.01335973,-3.7972570000000001e-20,-8.8128270000000004,-25.26417,13.01736,6.0631509999999995e-16,1.7881899999999999,-0,-4.1736129999999999e-08,5.4975800000000001
1318660.7958333001,0.013360500000000001,-3.7941930000000002e-20,-8.8123129999999996,-25.293289999999999,13.017899999999999,3.79322e-16,1.7880339999999999,-0,-4.1668639999999998e-08,5.4976010000000004
1319160.7958333001,0.01336127,-3.791458e-20,-8.8117979999999996,-25.190349999999999,13.01844,1.4795730000000001e-16,1.787879,-0,-4.160126e-08,5.4976219999999998
1319660.7958333001,0.01336204,-3.7894259999999998e-20,-8.8112809999999993,-25.19558,13.018980000000001,6.2095340000000004e-16,1.7877240000000001,-0,-4.1534e-08,5.4976409999999998
1320160.7958333001,0.013362809999999999,-3.7860599999999999e-20,-8.8107629999999997,-25.214680000000001,13.01952,8.1341409999999999e-16,1.787569,-0,-4.1466850000000002e-08,5.4976599999999998
1320660.7958333001,0.01336359,-3.7824320000000002e-20,-8.8102429999999998,-25.31428,13.020060000000001,5.3362420000000001e-16,1.7874140000000001,-0,-4.1399820000000002e-08,5.4976789999999998
1321160.7958333001,0.01336436,-3.7799850000000003e-20,-8.8097209999999997,-25.46294,13.02061,6.4158989999999996e-16,1.7872589999999999,-0,-4.1332899999999998e-08,5.4976960000000004
1321660.7958333001,0.013365139999999999,-3.7769270000000002e-20,-8.8091980000000003,-25.337569999999999,13.02115,4.9954909999999997e-16,1.7871049999999999,-0,-4.1266099999999999e-08,5.4977119999999999
1322160.7958333001,0.01336591,-3.7742539999999998e-20,-8.8086730000000006,-25.32442,13.02169,6.9798589999999998e-16,1.786951,-0,-4.1199399999999999e-08,5.4977280000000004
1322660.7958333001,0.013366690000000001,-3.7723330000000001e-20,-8.8081469999999999,-26.191770000000002,13.02224,7.7328590000000004e-16,1.786797,-0,-4.1132830000000001e-08,5.4977429999999998
1323160.7958333001,0.013367469999999999,-3.76817e-20,-8.8076179999999997,-25.129799999999999,13.022779999999999,5.8053559999999997e-16,1.7866439999999999,-0,-4.1066360000000001e-08,5.4977559999999999
1323660.7958333001,0.01336825,-3.766489e-20,-8.8070889999999995,-26.660060000000001,13.02333,1.304239e-16,1.7864899999999999,-0,-4.100001e-08,5.49777
1324160.7958333001,0.01336903,-3.7631149999999999e-20,-8.8065569999999997,-24.923200000000001,13.02388,1.8055020000000001e-16,1.7863370000000001,-0,-4.0933770000000001e-08,5.4977819999999999
1324660.7958333001,0.013369809999999999,-3.7607920000000002e-20,-8.8060240000000007,-25.147040000000001,13.024430000000001,3.9339429999999998e-16,1.786184,-0,-4.0867639999999997e-08,5.4977929999999997
1325160.7958333001,0.01337059,-3.75786e-20,-8.8054889999999997,-25.15437,13.024979999999999,7.0589239999999998e-16,1.7860320000000001,-0,-4.0801629999999998e-08,5.4978040000000004
1325660.7958333001,0.01337137,-3.7542570000000002e-20,-8.8049520000000001,-25.227029999999999,13.02553,1.021891e-16,1.785879,-0,-4.0735719999999998e-08,5.4978129999999998
1326160.7958333001,0.013372159999999999,-3.7529880000000001e-20,-8.8044139999999995,-25.415009999999999,13.02608,8.1810019999999999e-16,1.7857270000000001,-0,-4.0669929999999997e-08,5.4978220000000002
1326660.7958333001,0.01337294,-3.74913e-20,-8.8038740000000004,-25.253309999999999,13.026630000000001,4.6765069999999999e-16,1.7855749999999999,-0,-4.0604249999999998e-08,5.4978300000000004
1327160.7958333001,0.01337373,-3.7464069999999999e-20,-8.8033330000000003,-25.279720000000001,13.02718,5.2234700000000004e-16,1.785423,-0,-4.053868e-08,5.4978369999999996
1327660.7958333001,0.013374520000000001,-3.7444520000000001e-20,-8.8027890000000006,-25.819569999999999,13.02774,8.701015e-16,1.785272,-0,-4.0473230000000002e-08,5.4978429999999996
1328160.7958333001,0.0133753,-3.7415730000000001e-20,-8.802244,-26.000830000000001,13.02829,2.8640129999999999e-16,1.785121,-0,-4.0407880000000002e-08,5.4978490000000004
1328660.7958333001,0.01337609,-3.740542e-20,-8.8016970000000008,-26.181909999999998,13.02885,3.0446349999999998e-16,1.7849699999999999,-0,-4.034265e-08,5.4978530000000001
1329160.7958333001,0.013376880000000001,-3.737689e-20,-8.8011490000000006,-25.112189999999998,13.029400000000001,-4.0237320000000002e-18,1.7848189999999999,-0,-4.0277519999999998e-08,5.4978569999999998
1329660.7958333001,0.013377669999999999,-3.7364630000000002e-20,-8.8005990000000001,-25.305240000000001,13.029960000000001,4.4087829999999999e-16,1.7846679999999999,-0,-4.021251e-08,5.4978590000000001
1330160.7958333001,0.01337846,-3.7331729999999999e-20,-8.8000469999999993,-25.107610000000001,13.030519999999999,3.8998759999999999e-16,1.784518,-0,-4.0147600000000001e-08,5.4978610000000003
1330660.7958333001,0.01337926,-3.7306799999999997e-20,-8.799493,-25.28163,13.031079999999999,6.9797179999999995e-16,1.784368,-0,-4.0082810000000001e-08,5.4978619999999996
1331160.7958333001,0.013380049999999999,-3.726962e-20,-8.7989379999999997,-25.19566,13.031639999999999,4.6674300000000002e-16,1.7842180000000001,-0,-4.0018130000000003e-08,5.4978619999999996
1331660.7958333001,0.01338085,-3.7247090000000001e-20,-8.7983809999999991,-25.47878,13.0322,4.0826270000000001e-16,1.784068,-0,-3.9953549999999997e-08,5.4978610000000003
1332160.7958333001,0.01338164,-3.7213020000000001e-20,-8.797822,-25.063279999999999,13.03276,5.0068530000000001e-16,1.783919,-0,-3.9889090000000003e-08,5.4978600000000002
1332660.7958333001,0.013382440000000001,-3.7179540000000001e-20,-8.7972619999999999,-25.138169999999999,13.03332,8.4533279999999996e-16,1.7837700000000001,-0,-3.9824730000000001e-08,5.4978569999999998
1333160.7958333001,0.013383239999999999,-3.7136840000000001e-20,-8.7966990000000003,-25.171759999999999,13.03388,3.61178e-16,1.7836209999999999,-0,-3.9760480000000001e-08,5.4978540000000002
1333660.7958333001,0.01338404,-3.7111339999999997e-20,-8.7961349999999996,-25.238479999999999,13.03445,5.1803010000000004e-16,1.7834719999999999,-0,-3.9696349999999999e-08,5.4978490000000004
1334160.7958333001,0.01338484,-3.707807e-20,-8.7955699999999997,-25.157869999999999,13.03501,3.6482710000000002e-17,1.783323,-0,-3.9632320000000003e-08,5.4978439999999997
1334660.7958333001,0.013385640000000001,-3.7063090000000002e-20,-8.7950020000000002,-25.255960000000002,13.03558,6.4837899999999998e-16,1.783175,-0,-3.9568400000000002e-08,5.4978379999999998
1335160.7958333001,0.013386439999999999,-3.702101e-20,-8.7944329999999997,-25.052679999999999,13.036149999999999,4.2457809999999999e-16,1.7830269999999999,-0,-3.950458e-08,5.4978309999999997
1335660.7958333001,0.01338724,-3.6986320000000002e-20,-8.7938620000000007,-25.06317,13.036709999999999,4.3559240000000001e-16,1.7828790000000001,-0,-3.9440879999999997e-08,5.4978230000000003
1336160.7958333001,0.01338805,-3.6959849999999998e-20,-8.7932889999999997,-25.282430000000002,13.037280000000001,5.7037780000000001e-16,1.7827310000000001,-0,-3.9377279999999999e-08,5.497814
1336660.7958333001,0.013388850000000001,-3.6927419999999998e-20,-8.7927140000000001,-25.227029999999999,13.037850000000001,5.4537480000000005e-16,1.7825839999999999,-0,-3.93138e-08,5.4978040000000004
1337160.7958333001,0.013389659999999999,-3.6912560000000001e-20,-8.7921379999999996,-26.09695,13.03842,-5.5740059999999996e-17,1.782437,-0,-3.9250410000000002e-08,5.4977929999999997
1337660.7958333001,0.01339047,-3.689682e-20,-8.7915589999999995,-25.155639999999998,13.03899,1.0598289999999999e-16,1.7822899999999999,-0,-3.9187139999999997e-08,5.4977819999999999
1338160.7958333001,0.01339127,-3.6877459999999997e-20,-8.7909790000000001,-25.19183,13.039569999999999,3.6016500000000001e-16,1.782143,-0,-3.9123969999999997e-08,5.4977689999999999
1338660.7958333001,0.013392080000000001,-3.6849389999999999e-20,-8.7903979999999997,-25.170120000000001,13.040139999999999,6.4061070000000004e-16,1.7819970000000001,-0,-3.9060909999999999e-08,5.4977559999999999
1339160.7958333001,0.013392899999999999,-3.6820849999999997e-20,-8.7898139999999998,-25.461279999999999,13.040710000000001,1.5341700000000001e-16,1.7818499999999999,-0,-3.8997959999999997e-08,5.4977410000000004
1339660.7958333001,0.01339371,-3.6812960000000003e-20,-8.7892290000000006,-25.90429,13.04129,-5.0453540000000002e-17,1.781704,-0,-3.893511e-08,5.4977260000000001
1340160.7958333001,0.01339452,-3.6793510000000003e-20,-8.7886410000000001,-25.07535,13.041869999999999,5.2826309999999996e-16,1.781558,-0,-3.8872369999999998e-08,5.4977099999999997
1340660.7958333001,0.01339533,-3.6771110000000002e-20,-8.7880520000000004,-25.625150000000001,13.042439999999999,5.8403759999999996e-16,1.7814129999999999,-0,-3.8809739999999998e-08,5.4976919999999998
1341160.7958333001,0.013396150000000001,-3.6722399999999998e-20,-8.7874610000000004,-24.914059999999999,13.04302,1.208889e-16,1.7812669999999999,-0,-3.8747209999999997e-08,5.4976739999999999
1341660.7958333001,0.013396969999999999,-3.671393e-20,-8.7868689999999994,-25.72664,13.0436,1.037209e-16,1.7811220000000001,-0,-3.8684780000000001e-08,5.497655
1342160.7958333001,0.01339778,-3.669976e-20,-8.7862740000000006,-25.359470000000002,13.044180000000001,3.0636859999999999e-16,1.780977,-0,-3.8622469999999998e-08,5.4976349999999998
1342660.7958333001,0.0133986,-3.6665649999999999e-20,-8.7856780000000008,-25.00872,13.04476,4.708245e-16,1.7808330000000001,-0,-3.8560250000000003e-08,5.4976139999999996
1343160.7958333001,0.01339942,-3.6645969999999999e-20,-8.7850800000000007,-25.707809999999998,13.045339999999999,4.0778400000000001e-16,1.780688,-0,-3.849815e-08,5.497592
1343660.7958333001,0.013400240000000001,-3.661202e-20,-8.7844789999999993,-25.073,13.04593,4.5920489999999995e-16,1.7805439999999999,-0,-3.8436139999999999e-08,5.4975699999999996
1344160.7958333001,0.013401059999999999,-3.65836e-20,-8.7838770000000004,-25.25292,13.04651,1.48134e-16,1.7804,-0,-3.837424e-08,5.4975459999999998
1344660.7958333001,0.01340189,-3.6556200000000002e-20,-8.7832740000000005,-25.041229999999999,13.047090000000001,2.4387790000000001e-16,1.7802560000000001,-0,-3.8312449999999997e-08,5.4975209999999999
1345160.7958333001,0.01340271,-3.6526679999999998e-20,-8.7826679999999993,-25.059180000000001,13.04768,6.1447260000000003e-16,1.7801119999999999,-0,-3.8250759999999999e-08,5.4974949999999998
1345660.7958333001,0.01340354,-3.6491079999999997e-20,-8.7820599999999995,-25.188970000000001,13.04827,7.9287409999999996e-16,1.7799689999999999,-0,-3.8189180000000003e-08,5.4974689999999997
1346160.7958333001,0.013404360000000001,-3.6436929999999998e-20,-8.7814510000000006,-24.934660000000001,13.04885,4.5055889999999997e-16,1.7798259999999999,-0,-3.8127699999999999e-08,5.4974410000000002
1346660.7958333001,0.013405190000000001,-3.6407390000000003e-20,-8.7808399999999995,-25.21424,13.049440000000001,2.5861500000000001e-16,1.7796829999999999,-0,-3.8066320000000001e-08,5.4974119999999997
1347160.7958333001,0.013406019999999999,-3.6383589999999998e-20,-8.780227,-25.205100000000002,13.05003,3.7058130000000001e-16,1.7795399999999999,-0,-3.8005049999999998e-08,5.4973830000000001
1347660.7958333001,0.01340685,-3.6371289999999999e-20,-8.7796120000000002,-26.67145,13.05062,2.0602389999999999e-17,1.7793969999999999,-0,-3.794388e-08,5.4973520000000002
1348160.7958333001,0.01340768,-3.6345549999999999e-20,-8.7789950000000001,-24.99859,13.051209999999999,5.7623549999999999e-16,1.779255,-0,-3.7882810000000001e-08,5.4973210000000003
1348660.7958333001,0.01340851,-3.6312940000000001e-20,-8.7783759999999997,-25.244060000000001,13.05181,9.5986229999999996e-16,1.7791129999999999,-0,-3.7821849999999998e-08,5.4972880000000002
1349160.7958333001,0.01340935,-3.6269999999999998e-20,-8.7777550000000009,-25.30772,13.0524,5.8769939999999997e-16,1.7789710000000001,-0,-3.776099e-08,5.497255
1349660.7958333001,0.013410180000000001,-3.6241540000000003e-20,-8.7771319999999999,-25.41216,13.053000000000001,2.302278e-16,1.778829,-0,-3.7700230000000001e-08,5.4972200000000004
1350160.7958333001,0.013411019999999999,-3.6219409999999997e-20,-8.7765079999999998,-25.228639999999999,13.05359,1.1108619999999999e-16,1.778688,-0,-3.763957e-08,5.497185
1350660.7958333001,0.013411849999999999,-3.618781e-20,-8.775881,-24.950140000000001,13.05419,1.063269e-16,1.7785470000000001,-0,-3.7579020000000002e-08,5.4971490000000003
1351160.7958333001,0.01341269,-3.6176569999999998e-20,-8.7752529999999993,-25.504149999999999,13.054779999999999,6.1484010000000003e-16,1.7784059999999999,-0,-3.7518570000000002e-08,5.4971110000000003
1351660.7958333001,0.01341353,-3.6143000000000001e-20,-8.7746220000000008,-25.257729999999999,13.05538,6.0139239999999996e-16,1.778265,-0,-3.7458220000000001e-08,5.4970730000000003
1352160.7958333001,0.01341437,-3.6104149999999998e-20,-8.7739899999999995,-25.107749999999999,13.05598,1.8359259999999999e-16,1.778124,-0,-3.7397969999999999e-08,5.4970330000000001
1352660.7958333001,0.01341521,-3.608032e-20,-8.7733559999999997,-25.1448,13.05658,3.1866929999999999e-16,1.777984,-0,-3.7337820000000002e-08,5.4969929999999998
1353160.7958333001,0.01341606,-3.6059950000000002e-20,-8.7727190000000004,-25.394359999999999,13.05719,1.9305010000000001e-16,1.777844,-0,-3.7277780000000001e-08,5.4969510000000001
1353660.7958333001,0.013416900000000001,-3.6040469999999998e-20,-8.772081,-25.275839999999999,13.057790000000001,1.042746e-15,1.777704,-0,-3.7217830000000002e-08,5.4969089999999996
1354160.7958333001,0.013417750000000001,-3.5992250000000001e-20,-8.7714409999999994,-25.23723,13.058389999999999,4.166789e-16,1.7775639999999999,-0,-3.7157989999999998e-08,5.4968649999999997
1354660.7958333001,0.013418589999999999,-3.5971380000000001e-20,-8.7707990000000002,-25.53096,13.058999999999999,5.3570779999999998e-16,1.7774239999999999,-0,-3.7098249999999999e-08,5.4968209999999997
1355160.7958333001,0.013419439999999999,-3.5940449999999997e-20,-8.7701550000000008,-25.265920000000001,13.0596,2.2851059999999998e-16,1.777285,-0,-3.703861e-08,5.4967750000000004
